domainDef	Ntopdommks	LFF_Xenium_loose	LFF_Xenium_strict	Xenium_All_NMFpred_LCcells	LFF_Visium	k1	k2	looseInDom	strictInDom	nmfpredInDom
LC_k1_0.12_k2_0.146	260	0.788225815812023	0.763805563805564	0.811406859682722	0.906592996406187	0.12	0.146	0.731163296763079	0.839822024471635	0.765706973768394
LC_k1_0.12_k2_0.146	270	0.799386975282392	0.772180383513872	0.825842451733067	0.906592996406187	0.12	0.146	0.731163296763079	0.839822024471635	0.765706973768394
LC_k1_0.12_k2_0.146	280	0.794581016886148	0.771498543166549	0.814773876488949	0.906592996406187	0.12	0.146	0.731163296763079	0.839822024471635	0.765706973768394
LC_k1_0.12_k2_0.146	290	0.79012223278722	0.762965076873685	0.809861530191634	0.906592996406187	0.12	0.146	0.731163296763079	0.839822024471635	0.765706973768394
LC_k1_0.12_k2_0.146	300	0.779589550995011	0.753664374048601	0.80044267158524	0.906592996406187	0.12	0.146	0.731163296763079	0.839822024471635	0.765706973768394
LC_k1_0.12_k2_0.159	10	0.36969696969697	0.260606060606061	-0.0909090909090909	0.696969696969697	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	20	0.804511278195489	0.777443609022556	0.359398496240602	0.757894736842105	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	30	0.866518353726363	0.852725250278087	0.550166852057842	0.793993325917686	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	40	0.877298311444653	0.86454033771107	0.69718574108818	0.809943714821764	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	50	0.862761104441777	0.839135654261705	0.765954381752701	0.796302521008403	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	60	0.856682411781051	0.835732147818839	0.782550708530147	0.809335926646291	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	70	0.882494969818913	0.86300411162628	0.820698101653399	0.850616743941912	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	80	0.865658696671355	0.85028129395218	0.835185185185185	0.861415846225973	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	90	0.867572128246286	0.855982220027164	0.84765197349467	0.888381281639709	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	100	0.873387338733873	0.868454845484548	0.857605760576058	0.898805880588059	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	110	0.875553952618173	0.874012127223136	0.870847327728061	0.917868494015283	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	120	0.888276963678033	0.885276755330231	0.890547954719078	0.920556983123828	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	130	0.891037703642	0.887153996367559	0.89527646151115	0.926428054459299	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	140	0.897408759922154	0.892353108394743	0.906509807351687	0.919481314644333	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	150	0.888315036223832	0.881040046224277	0.899145739810658	0.907398551046713	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	160	0.890788702683699	0.88027950310559	0.906630141802414	0.901362357904605	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	170	0.890335305719921	0.877851258846734	0.908964893961322	0.895247342163275	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	180	0.886249575604185	0.871662705639063	0.906042367562785	0.886329824994599	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	190	0.875760955617666	0.861825593652544	0.896318457575002	0.877863944328535	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	200	0.854328358208955	0.840814520363009	0.873930848271207	0.882569564239106	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	210	0.845011062771103	0.827411700297707	0.870374773642421	0.889080737172531	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	220	0.840330660475705	0.823628587367508	0.869003679640263	0.886756112541769	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	230	0.829679035602711	0.810750100478599	0.857795289957811	0.893877832818406	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	240	0.820043750759562	0.798705706696297	0.845890553655445	0.904720568065418	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	240	0.820043750759562	0.798705706696297	0.845890553655445	0.904720568065418	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	250	0.811904574473191	0.78892948687179	0.836519368309893	0.904720568065418	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	260	0.807017400120848	0.785625185625186	0.83800647938579	0.904720568065418	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	270	0.803024275595916	0.775110464859295	0.833429204180518	0.904720568065418	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	280	0.792836096670329	0.766462217994763	0.824434349563497	0.904720568065418	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	290	0.797792503170524	0.770824287139418	0.822670571752258	0.904720568065418	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.159	300	0.792368804097823	0.764142712696808	0.813946821631352	0.904720568065418	0.12	0.159	0.721733611388159	0.831108639228773	0.758157389635317
LC_k1_0.12_k2_0.172	10	0.36969696969697	0.296969696969697	-0.175757575757576	0.696969696969697	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	20	0.789473684210526	0.753383458646617	0.369924812030075	0.766917293233083	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	30	0.866963292547275	0.853615127919911	0.573748609566185	0.801557285873192	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	40	0.880863039399625	0.868105065666042	0.70844277673546	0.81594746716698	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	50	0.856230492196879	0.833181272509004	0.770276110444178	0.801008403361345	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	60	0.867352042233954	0.851958877465963	0.80150041678244	0.812281189219228	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	70	0.881165252383868	0.865243635727408	0.824302335753652	0.852926253171201	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	80	0.864158462259728	0.850023441162682	0.834880450070324	0.867768401312705	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	90	0.869136107338355	0.858336420134173	0.850022636539491	0.889072725027781	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	100	0.874863486348635	0.870627062706271	0.85946594659466	0.899525952595259	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	110	0.874093275928138	0.872488334873656	0.87018010504249	0.918580799314744	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	120	0.890464615598305	0.887096326133759	0.89104104451698	0.921404264185013	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	130	0.893424736101818	0.889349847737918	0.898166027120403	0.928115910363381	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	140	0.894439220659946	0.888635717565765	0.900553235223372	0.920071723775995	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	150	0.889840437352771	0.881939641761856	0.901471176496733	0.907924796657629	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	160	0.894064221258643	0.883191726239306	0.912395992030939	0.901684636118598	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	170	0.897179426114887	0.885005587410922	0.915059141065333	0.898796416729258	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	180	0.894171630811651	0.880424292930852	0.916190828935049	0.887430682016935	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	190	0.87001185336815	0.855782562864404	0.893419412405359	0.878647753764866	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	200	0.851475286882172	0.835076876921923	0.874299857496438	0.883310582764569	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	210	0.85019161432232	0.833215524809438	0.875009799379967	0.889783053065667	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	220	0.841099271397418	0.825663941215916	0.870723474752484	0.887191132799513	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	230	0.836376951319044	0.819870351786053	0.862750425955287	0.894245720104843	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	240	0.821267730342541	0.800686643865345	0.846632754040869	0.905020920502092	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	240	0.821267730342541	0.800686643865345	0.846632754040869	0.905020920502092	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	250	0.818483367733884	0.794983727739644	0.842158114529832	0.905020920502092	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	260	0.805532398635847	0.78328605225157	0.83810957604061	0.905020920502092	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	270	0.805630621361976	0.776938260088921	0.836154435893801	0.905020920502092	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	280	0.796449480951834	0.767597618774292	0.828804849916089	0.905020920502092	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	290	0.799585463929827	0.77027026029667	0.822299580420613	0.905020920502092	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.172	300	0.794795942177135	0.767096523294703	0.815280614229047	0.905020920502092	0.12	0.172	0.715386707770423	0.825361512791991	0.750735764555342
LC_k1_0.12_k2_0.186	10	0.393939393939394	0.6	0.0303030303030303	0.721212121212121	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	20	0.827067669172932	0.792481203007519	0.451127819548872	0.760902255639098	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	30	0.900333704115684	0.874082313681869	0.630255839822025	0.838932146829811	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	40	0.890806754221389	0.871482176360225	0.730581613508443	0.789681050656661	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	50	0.855366146458584	0.831452581032413	0.774981992797119	0.786698679471789	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	60	0.867852181161434	0.843456515698805	0.806612948041123	0.818560711308697	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	70	0.85264631265856	0.836059837284577	0.809885399352638	0.860064736243548	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	80	0.86488513830286	0.852062822315987	0.837716830754806	0.869690576652602	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	90	0.864905132320863	0.853414001728608	0.846417253158826	0.894851216199531	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	100	0.868310831083108	0.863222322232223	0.852589258925893	0.905082508250825	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	110	0.873750648062575	0.871857178279197	0.869810427608593	0.923134143317629	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	120	0.887374123203	0.885422598791583	0.888575595527467	0.924786443503021	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	130	0.887312403555968	0.88363080200467	0.892567152357673	0.924303213207882	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	140	0.899503618989307	0.892834182502023	0.906675996588747	0.919258271194595	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	150	0.898214142850794	0.88830436908307	0.908141695186453	0.909798657718121	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	160	0.890185163482948	0.879022618071018	0.904629087073714	0.906252197351459	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	170	0.887411532660402	0.876859569738827	0.907794896220712	0.904363065687191	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	180	0.885510869677048	0.871948722697203	0.907075321254771	0.889307283146599	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	190	0.880542543094211	0.865504949109248	0.89992783004632	0.881938703652675	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	200	0.85641641041026	0.842281557038926	0.880267006675167	0.886489162229056	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	210	0.857032067458608	0.842240672771977	0.88090951203947	0.891098275633072	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	220	0.838467736936714	0.822313383634899	0.863189509926013	0.889988335596716	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	230	0.830435522328441	0.813784924018454	0.855276297653363	0.897034956689409	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	240	0.821527283459782	0.79982291359225	0.843729925866768	0.907168527231375	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	240	0.821527283459782	0.79982291359225	0.843729925866768	0.907168527231375	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	250	0.821110737771804	0.798169442711083	0.842810156962511	0.907168527231375	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	260	0.807850366471056	0.78584776515811	0.834844621051517	0.907168527231375	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	270	0.806923734664856	0.775992049883324	0.83307315601037	0.907168527231375	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	280	0.806383281127857	0.776894566803877	0.827501079642051	0.907168527231375	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	290	0.797147942634112	0.768621464603909	0.819267685744757	0.907168527231375	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.186	300	0.790176335292614	0.76506050067223	0.81250947232747	0.907168527231375	0.12	0.186	0.706410372653912	0.817389692250649	0.743058221369162
LC_k1_0.12_k2_0.199	10	0.393939393939394	0.357575757575758	-0.224242424242424	0.709090909090909	0.12	0.199	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.199	20	0.790977443609023	0.756390977443609	0.354887218045113	0.771428571428571	0.12	0.199	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.199	30	0.877196885428254	0.862958843159066	0.580422691879867	0.815350389321468	0.12	0.199	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.199	40	0.898499061913696	0.885553470919325	0.725328330206379	0.824202626641651	0.12	0.199	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.199	50	0.869003601440576	0.845858343337335	0.784393757503001	0.792268907563025	0.12	0.199	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.199	60	0.870908585718255	0.852236732425674	0.802722978605168	0.817060294526258	0.12	0.199	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.199	70	0.877561018283615	0.864473799317645	0.834065261132009	0.857300323681218	0.12	0.199	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.199	80	0.880965775902485	0.866315049226442	0.850539146741678	0.874753867791842	0.12	0.199	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.199	90	0.874223155122032	0.86658435197761	0.85329876116393	0.8899781866074	0.12	0.199	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.199	100	0.890645064506451	0.885412541254125	0.873867386738674	0.89974197419742	0.12	0.199	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.199	110	0.890791876112977	0.889096769830715	0.886355746906206	0.915803710299123	0.12	0.199	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.199	120	0.899583304396139	0.896506701854295	0.898513785679561	0.925744843391902	0.12	0.199	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.199	130	0.903054800693714	0.899613541083451	0.906048150322959	0.919310655614579	0.12	0.199	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.199	140	0.897360652511426	0.891788939668934	0.905014104218145	0.922166582843148	0.12	0.199	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.199	150	0.90001688963954	0.894416640739589	0.913560602693453	0.920796479843549	0.12	0.199	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.199	160	0.897497949138638	0.887876479549982	0.911602015703738	0.907813781788351	0.12	0.199	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.199	170	0.894463272696186	0.881883965046623	0.910723554448251	0.900296163311167	0.12	0.199	0.699791458881132	0.809974045235447	0.737044145873321
