domainDef	Ntopdommks	LFF_Xenium_loose	LFF_Xenium_strict	LFF_Visium	k1	k2	looseInDom	strictInDom
LC_k1_0.45_k2_0.6	290	0.788549209859808	0.78939304292847	0.856749311294766	0.45	0.6	0.0294442087399236	0.0398907103825137
LC_k1_0.45_k2_0.6	300	0.791490127668085	0.796422182468694	0.856749311294766	0.45	0.6	0.0294442087399236	0.0398907103825137
LC_k1_0.45_k2_0.68	10	0.127272727272727	0.151515151515152	0.333333333333333	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	20	0.136842105263158	0.184962406015038	0.16390977443609	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	30	0.414015572858732	0.503003337041157	0.234260289210234	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	40	0.35609756097561	0.391181988742964	0.0968105065666041	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	50	0.409075630252101	0.460744297719088	0.164465786314526	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	60	0.484023339816616	0.515143095304251	0.323645457071409	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	70	0.614941824862217	0.632928002799405	0.459854780859067	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	80	0.696858884200656	0.715330520393812	0.5671354899203	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	90	0.768267687368811	0.776943655595341	0.661456146849405	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	100	0.81953795379538	0.824542454245425	0.73981398139814	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	110	0.849117507833104	0.853860198814327	0.796172486080743	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	120	0.86707410236822	0.867011598027641	0.825473991249392	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	130	0.87732182605252	0.876212975733657	0.830083710005599	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	140	0.888355819903348	0.887271216461481	0.85466313878988	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	150	0.886928307924797	0.887490110671586	0.867048313258367	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	160	0.887454588069846	0.889150943396226	0.877970819172624	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	170	0.867536226574093	0.870013006759851	0.88456347970518	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	180	0.86511517845201	0.864043128903155	0.892336183215531	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	190	0.875822190729879	0.872100845481942	0.900832360132443	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	200	0.861267531688292	0.857929948248706	0.896485412135304	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	210	0.850519448124836	0.849046139692186	0.889569248411853	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	220	0.846911187120696	0.842225139888315	0.870831666319177	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	230	0.84590454163266	0.8430571137615	0.860150557625401	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	240	0.835046615392628	0.834142085800101	0.852159759718051	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	250	0.815713915422647	0.81365564249028	0.84806836371665	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	260	0.802617699169423	0.799872324010255	0.84806836371665	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	270	0.800803242233166	0.79668795944465	0.84806836371665	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	280	0.810956590189744	0.809401905636551	0.84806836371665	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	290	0.812147997987594	0.809586484894035	0.84806836371665	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.68	300	0.805260058445094	0.805584506494517	0.84806836371665	0.45	0.68	0.0244378447178617	0.0322404371584699
LC_k1_0.45_k2_0.76	10	0.00606060606060606	0.0303030303030303	0.2	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	20	0.257142857142857	0.348872180451128	0.141353383458647	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	30	0.376195773081201	0.452725250278087	0.0634037819799778	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	40	0.319324577861163	0.359662288930582	0.156660412757974	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	50	0.36547418967587	0.432316926770708	0.0875390156062425	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	60	0.477688246735204	0.534815226451792	0.313198110586274	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	70	0.59744554282215	0.637791969206544	0.502335753652349	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	80	0.673417721518987	0.712611345522738	0.591748710736053	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	90	0.750718195662016	0.775692472321686	0.686973700456846	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	100	0.809432943294329	0.826582658265827	0.752607260726073	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	110	0.849478168744224	0.859793070802245	0.804260307012601	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	120	0.862045975414959	0.868074171817487	0.830189596499757	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	130	0.872984746480219	0.876174739515766	0.841423479768944	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	140	0.864415822964729	0.866165183354836	0.857825107694999	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	150	0.861771634294858	0.864879327970132	0.867026978976844	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	160	0.860339271065276	0.864845306457283	0.878729637876479	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	170	0.847507037695178	0.852262748761915	0.869815157455072	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	180	0.843462246777164	0.844956120044857	0.887189933845695	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	190	0.836699952324091	0.836650964234321	0.889612338000324	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	200	0.821735543388585	0.820214505362634	0.89174379359484	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	210	0.828844839371155	0.82588915200539	0.880791595533427	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	220	0.833671244146667	0.830565244586196	0.87255371542237	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	230	0.831980057155679	0.825981423171475	0.852001804916177	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	240	0.815942985121269	0.814665185159464	0.839157797878435	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	250	0.805860317765084	0.801378198051169	0.833943843134106	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	260	0.815818167542305	0.811896398103295	0.833943843134106	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	270	0.821025437020169	0.81705830441204	0.833943843134106	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	280	0.809275081861467	0.808191066577015	0.833943843134106	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	290	0.797623244525848	0.798458221037521	0.833943843134106	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.45_k2_0.76	300	0.796784408715652	0.798802653362815	0.833943843134106	0.45	0.76	0.0134917267713195	0.0167577413479053
LC_k1_0.4_k2_0.04	10	0.115151515151515	0.0424242424242424	0.127272727272727	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	20	0.348872180451128	0.35187969924812	0.374436090225564	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	30	0.276974416017798	0.387764182424917	0.2	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	40	0.579362101313321	0.631519699812383	0.403377110694184	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	50	0.713421368547419	0.732917166866747	0.559663865546219	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	60	0.795609891636566	0.811280911364268	0.642900805779383	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	70	0.811110139095442	0.805651299098942	0.741754877088619	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	80	0.858227848101266	0.849062353492733	0.775386779184248	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	90	0.882734493970449	0.877449890933037	0.795908959953904	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	100	0.892601260126013	0.885064506450645	0.845040504050405	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	110	0.904965849919978	0.898699366589275	0.867033338592971	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	120	0.918251267449128	0.911111882769637	0.882748802000139	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	130	0.925974682161439	0.916830763768452	0.901410643324366	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	140	0.935514202619667	0.926828628282784	0.913524742516018	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	150	0.944801102271212	0.936306502511223	0.924764656206943	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	160	0.948866166647134	0.941286769014414	0.926488339388257	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	170	0.940930990895268	0.934968643327777	0.927538302770501	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	180	0.932265399137833	0.923184871961069	0.921069580336842	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	190	0.927660337580426	0.919307868274526	0.916034414133064	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	200	0.915012375309383	0.908475211880297	0.914481362034051	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	210	0.914174924601465	0.908584904743548	0.9112930970252	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	220	0.912019970360019	0.90518023475316	0.910825355144453	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	230	0.90255326598596	0.893389617786808	0.915077214412699	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	240	0.894604941058004	0.886312262365666	0.920596711748468	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	250	0.876816973071569	0.869008592137474	0.9233199690229	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	260	0.869332158987331	0.863508222128912	0.9233199690229	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	270	0.853211216127031	0.848316773130557	0.9233199690229	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	280	0.839741213900323	0.829655990510083	0.9233199690229	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	290	0.839842451691787	0.830840745574489	0.9233199690229	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.04	300	0.84091423238036	0.832934143712708	0.9233199690229	0.4	0.04	0.165040305473059	0.223132969034608
LC_k1_0.4_k2_0.12	10	0.224242424242424	0.175757575757576	0.115151515151515	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	20	0.0962406015037594	0.157894736842105	0.330827067669173	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	30	0.44293659621802	0.54972191323693	0.332591768631813	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	40	0.6953095684803	0.738461538461539	0.569230769230769	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	50	0.77546218487395	0.79639855942377	0.626122448979592	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	60	0.80705751597666	0.808113364823562	0.749208113364824	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	70	0.848902108301986	0.837599510104103	0.816429008835623	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	80	0.868143459915612	0.860806375996249	0.835443037974683	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	90	0.885203934642137	0.881285755443059	0.849051323208627	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	100	0.894005400540054	0.888436843684369	0.882892289228923	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	110	0.90904131821563	0.902919099249374	0.889060703739603	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	120	0.920737551218835	0.911903604416973	0.907104660045836	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	130	0.924401534911032	0.916147974163241	0.923314533859537	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	140	0.937005532352234	0.929317093437712	0.929225252017231	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	150	0.945210009333748	0.938091470732033	0.937775012222766	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	160	0.948283136060002	0.940847298722606	0.938274932614555	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	170	0.939311557696888	0.932765432551096	0.937223148368659	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	180	0.931872382892476	0.926534769591654	0.927057419467679	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	190	0.923296898441567	0.916062407327219	0.924766541134687	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	200	0.91795244881122	0.908569714242856	0.922175054376359	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	210	0.914252671748307	0.905017606489295	0.922885196619295	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	220	0.910503034435347	0.90058096617323	0.918605004986955	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	230	0.892166614475329	0.884251613205477	0.923787167835013	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	240	0.886000625010851	0.879605548707443	0.92383027483116	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	250	0.875188019008304	0.873220371525945	0.926178492994191	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	260	0.86353758077896	0.864112464112464	0.926178492994191	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	270	0.857741685223544	0.855337140732002	0.926178492994191	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	280	0.849311489031383	0.846684268932002	0.926178492994191	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	290	0.844134929645725	0.840549008127121	0.926178492994191	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.12	300	0.839790219891332	0.836503516705741	0.926178492994191	0.4	0.12	0.158506576156131	0.214936247723133
LC_k1_0.4_k2_0.2	10	0.0424242424242424	-0.151515151515152	0.0666666666666667	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	20	0.150375939849624	0.186466165413534	0.115789473684211	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	30	0.29432703003337	0.395773081201335	0.2440489432703	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	40	0.66360225140713	0.711632270168856	0.564352720450282	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	50	0.720336134453782	0.731188475390156	0.632172869147659	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	60	0.78638510697416	0.778660739094193	0.750819672131148	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	70	0.838684279590587	0.83434520164465	0.822727670370046	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	80	0.859306141584623	0.858884200656353	0.854899203000469	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	90	0.858023624315759	0.856311478783389	0.842416759270692	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	100	0.881740174017402	0.878535853585359	0.880612061206121	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	110	0.901061695557108	0.894019791267498	0.905876518720555	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	120	0.916001111188277	0.90963955830266	0.913709285367039	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	130	0.928301629135998	0.922593508036434	0.924046484316323	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	140	0.936192079770834	0.930113052415211	0.931626249152654	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	150	0.938777723454376	0.932793457486999	0.930937374994444	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	160	0.932585257236611	0.925161139106996	0.924668932380171	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	170	0.928500680870293	0.921998522236674	0.930742972991128	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	180	0.926380443840859	0.921610749302962	0.928152103459983	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	190	0.915625013668552	0.909574984581874	0.919052430377864	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	200	0.902898072451811	0.896374409360234	0.919560489012225	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	210	0.895971725954265	0.895080225337147	0.90952175786299	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	220	0.885181699847292	0.884641869009315	0.910781402320484	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	230	0.879364531424528	0.878256924393245	0.912642057012666	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	240	0.86133787044914	0.860971544644872	0.915041927811247	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	250	0.849239187827005	0.847394422310757	0.917326100882981	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	260	0.834223310085379	0.834882855572511	0.917326100882981	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	270	0.828780458808305	0.829690088722449	0.917326100882981	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	280	0.821811502697738	0.824346884891025	0.917326100882981	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	290	0.80779450819662	0.81476461854686	0.917326100882981	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.2	300	0.812357470638563	0.819655773953044	0.917326100882981	0.4	0.2	0.147475604582096	0.200364298724954
LC_k1_0.4_k2_0.28	10	-0.2	-0.333333333333333	0.175757575757576	0.4	0.28	0.130589732711073	0.178870673952641
LC_k1_0.4_k2_0.28	20	0.210526315789474	0.168421052631579	0.311278195488722	0.4	0.28	0.130589732711073	0.178870673952641
LC_k1_0.4_k2_0.28	30	0.31301446051168	0.359733036707453	0.266740823136819	0.4	0.28	0.130589732711073	0.178870673952641
LC_k1_0.4_k2_0.28	40	0.45984990619137	0.504127579737336	0.349343339587242	0.4	0.28	0.130589732711073	0.178870673952641
LC_k1_0.4_k2_0.28	50	0.646578631452581	0.68374549819928	0.493973589435774	0.4	0.28	0.130589732711073	0.178870673952641
LC_k1_0.4_k2_0.28	60	0.758655181994999	0.767879966657405	0.632953598221728	0.4	0.28	0.130589732711073	0.178870673952641
LC_k1_0.4_k2_0.28	70	0.804601522176538	0.804531537048377	0.732096929402502	0.4	0.28	0.130589732711073	0.178870673952641
LC_k1_0.4_k2_0.28	80	0.858087201125176	0.857594936708861	0.786708860759494	0.4	0.28	0.130589732711073	0.178870673952641
LC_k1_0.4_k2_0.28	90	0.851224430999712	0.847158085360333	0.806346462526238	0.4	0.28	0.130589732711073	0.178870673952641
LC_k1_0.4_k2_0.28	100	0.864182418241824	0.855661566156616	0.818121812181218	0.4	0.28	0.130589732711073	0.178870673952641
LC_k1_0.4_k2_0.28	110	0.858530757613326	0.847196988481392	0.83612469851002	0.4	0.28	0.130589732711073	0.178870673952641
LC_k1_0.4_k2_0.28	120	0.881213973192583	0.871477185915689	0.854441280644489	0.4	0.28	0.130589732711073	0.178870673952641
LC_k1_0.4_k2_0.28	130	0.903644730912617	0.894189460459654	0.87858362124295	0.4	0.28	0.130589732711073	0.178870673952641
LC_k1_0.4_k2_0.28	140	0.916594870000656	0.907498195972098	0.896529706326125	0.4	0.28	0.130589732711073	0.178870673952641
