gene_name	variable	coef	var_group	Chisq	Df	pval	logLik	NMvar	fdr_gene	bonf_gene	randomIntercept_Coef	randomIntercept_SD
ISCU	Xenium_slide:brnum		E:Br5854					NM_median_intensity			-0.066761815016433	0.00135044941904519
ISCU	Xenium_slide:brnum		E:Br6119					NM_median_intensity			0.130913455229145	0.0123900494195648
ISCU	Xenium_slide:brnum		E:Br6263					NM_median_intensity			-0.0553972948377515	0.00249835151297516
ISCU	Xenium_slide:brnum		E:Br6423					NM_median_intensity			-0.0212853038714246	0.00340635368340193
ISCU	Xenium_slide		A					NM_median_intensity			0	0
ISCU	Xenium_slide		B					NM_median_intensity			0	0
ISCU	Xenium_slide		C					NM_median_intensity			0	0
ISCU	Xenium_slide		D					NM_median_intensity			0	0
ISCU	Xenium_slide		E					NM_median_intensity			0	0
ITGA8	Xenium_slide:brnum		A:Br1691L					NM_median_intensity			-0.0683270969250518	0.00163861391807931
ITGA8	Xenium_slide:brnum		A:Br1884					NM_median_intensity			-0.0876968837154327	0.00167127069645942
ITGA8	Xenium_slide:brnum		A:Br5415					NM_median_intensity			0.00405863836875627	0.00466934964125422
ITGA8	Xenium_slide:brnum		A:Br5426					NM_median_intensity			-0.0405091558013801	0.00378588923732219
ITGA8	Xenium_slide:brnum		A:Br5529					NM_median_intensity			0.0560506050941326	0.0145290216713261
ITGA8	Xenium_slide:brnum		A:Br5941					NM_median_intensity			-0.0523557495937661	0.00519331606208938
ITGA8	Xenium_slide:brnum		A:Br6222					NM_median_intensity			-0.0377609410449873	0.00410915777283525
ITGA8	Xenium_slide:brnum		B:Br0942					NM_median_intensity			-0.0538870043879171	0.00189107449601183
ITGA8	Xenium_slide:brnum		B:Br1556					NM_median_intensity			0.0992861916270691	0.0124083591823556
ITGA8	Xenium_slide:brnum		B:Br2305L					NM_median_intensity			0.0752361307406026	0.00999494073763768
ITGA8	Xenium_slide:brnum		B:Br3974					NM_median_intensity			0.123211902496884	0.0043052815679598
ITGA8	Xenium_slide:brnum		B:Br5854L					NM_median_intensity			-0.07025418655359	0.00163706947808737
ITGA8	Xenium_slide:brnum		B:Br6098					NM_median_intensity			-0.0925497210059241	0.00156433661064674
ITGA8	Xenium_slide:brnum		B:Br6476					NM_median_intensity			-0.175819991813102	0.00136514012446592
ITGA8	Xenium_slide:brnum		C:Br0946					NM_median_intensity			0.0370513277155987	0.00211745678457407
ITGA8	Xenium_slide:brnum		C:Br1105					NM_median_intensity			-0.0459812675670327	0.00160634058303631
ITGA8	Xenium_slide:brnum		C:Br2582					NM_median_intensity			0.00714023168114212	0.00456555515900492
ITGA8	Xenium_slide:brnum		C:Br5367					NM_median_intensity			-0.0364909787459276	0.002493664100234
ITGA8	Xenium_slide:brnum		C:Br5368					NM_median_intensity			0.0162840151059077	0.00238651853381626
ITGA8	Xenium_slide:brnum		C:Br5460					NM_median_intensity			0.0229448673583628	0.00258270498606382
ITGA8	Xenium_slide:brnum		D:Br1039					NM_median_intensity			0.0432718840134957	0.00680249585144253
ITGA8	Xenium_slide:brnum		D:Br1285					NM_median_intensity			-0.0375343107669039	0.00314572837616795
ITGA8	Xenium_slide:brnum		D:Br2305					NM_median_intensity			0.0426076915844359	0.008712518510077
ITGA8	Xenium_slide:brnum		D:Br5634					NM_median_intensity			0.0825649888566161	0.00509755763533146
ITGA8	Xenium_slide:brnum		D:Br6085					NM_median_intensity			0.0891085953369368	0.00982393608537948
ITGA8	Xenium_slide:brnum		D:Br6297					NM_median_intensity			0.0553886556079158	0.00529468201968168
ITGA8	Xenium_slide:brnum		D:Br6538					NM_median_intensity			-0.0687496810365581	0.00241571391525841
ITGA8	Xenium_slide:brnum		E:Br1039L					NM_median_intensity			0.0508307458975401	0.0053747260262899
ITGA8	Xenium_slide:brnum		E:Br1706					NM_median_intensity			0.0752386668517548	0.00659143674661729
ITGA8	Xenium_slide:brnum		E:Br5854					NM_median_intensity			-0.0666794303337102	0.0013523545468781
ITGA8	Xenium_slide:brnum		E:Br6119					NM_median_intensity			0.131670553578344	0.0124083591823556
ITGA8	Xenium_slide:brnum		E:Br6263					NM_median_intensity			-0.0555434140417509	0.00250188090580903
ITGA8	Xenium_slide:brnum		E:Br6423					NM_median_intensity			-0.0218058791507715	0.00341117387175999
ITGA8	Xenium_slide		A					NM_median_intensity			0	0
ITGA8	Xenium_slide		B					NM_median_intensity			0	0
ITGA8	Xenium_slide		C					NM_median_intensity			0	0
ITGA8	Xenium_slide		D					NM_median_intensity			0	0
ITGA8	Xenium_slide		E					NM_median_intensity			0	0
ITGAM	Xenium_slide:brnum		A:Br1691L					NM_median_intensity			-0.0682556155382013	0.00163852926469265
ITGAM	Xenium_slide:brnum		A:Br1884					NM_median_intensity			-0.0874626742519804	0.00167118434131677
ITGAM	Xenium_slide:brnum		A:Br5415					NM_median_intensity			0.00417903155029323	0.0046691011733981
ITGAM	Xenium_slide:brnum		A:Br5426					NM_median_intensity			-0.0407875225321079	0.00378569007485112
ITGAM	Xenium_slide:brnum		A:Br5529					NM_median_intensity			0.056033497747024	0.0145280254405327
ITGAM	Xenium_slide:brnum		A:Br5941					NM_median_intensity			-0.052618108217296	0.00519303753546062
ITGAM	Xenium_slide:brnum		A:Br6222					NM_median_intensity			-0.0377923797207791	0.00410894075353011
ITGAM	Xenium_slide:brnum		B:Br0942					NM_median_intensity			-0.0539279411893488	0.00189097666340361
ITGAM	Xenium_slide:brnum		B:Br1556					NM_median_intensity			0.0993102202711465	0.0124075658634996
ITGAM	Xenium_slide:brnum		B:Br2305L					NM_median_intensity			0.0752423616253708	0.00999434555874161
ITGAM	Xenium_slide:brnum		B:Br3974					NM_median_intensity			0.123004973910527	0.0043050536142702
ITGAM	Xenium_slide:brnum		B:Br5854L					NM_median_intensity			-0.0702009309938641	0.00163698490516081
ITGAM	Xenium_slide:brnum		B:Br6098					NM_median_intensity			-0.0925559869707533	0.00156425582473545
ITGAM	Xenium_slide:brnum		B:Br6476					NM_median_intensity			-0.175572774065864	0.00136506969014154
ITGAM	Xenium_slide:brnum		C:Br0946					NM_median_intensity			0.0370351226147213	0.00211734708444973
ITGAM	Xenium_slide:brnum		C:Br1105					NM_median_intensity			-0.0459506270222034	0.00160625761058853
ITGAM	Xenium_slide:brnum		C:Br2582					NM_median_intensity			0.00749163469198839	0.0045653125693375
ITGAM	Xenium_slide:brnum		C:Br5367					NM_median_intensity			-0.0368544494603187	0.00249353455881514
ITGAM	Xenium_slide:brnum		C:Br5368					NM_median_intensity			0.0162554313597949	0.00238639465965467
ITGAM	Xenium_slide:brnum		C:Br5460					NM_median_intensity			0.0229171269323781	0.00258257072442369
ITGAM	Xenium_slide:brnum		D:Br1039					NM_median_intensity			0.0433479567951185	0.0068021203690536
ITGAM	Xenium_slide:brnum		D:Br1285					NM_median_intensity			-0.037441111580117	0.0031455640227397
ITGAM	Xenium_slide:brnum		D:Br2305					NM_median_intensity			0.0427116826488308	0.00871201665347248
ITGAM	Xenium_slide:brnum		D:Br5634					NM_median_intensity			0.0825505859086495	0.00509728465191279
ITGAM	Xenium_slide:brnum		D:Br6085					NM_median_intensity			0.0890978986599348	0.00982335379044527
ITGAM	Xenium_slide:brnum		D:Br6297					NM_median_intensity			0.0554163985021195	0.00529439759997287
ITGAM	Xenium_slide:brnum		D:Br6538					NM_median_intensity			-0.0688951821304184	0.00241558849821064
ITGAM	Xenium_slide:brnum		E:Br1039L					NM_median_intensity			0.0508015927326395	0.00537443693440223
ITGAM	Xenium_slide:brnum		E:Br1706					NM_median_intensity			0.0751478057647937	0.00659107442584487
ITGAM	Xenium_slide:brnum		E:Br5854					NM_median_intensity			-0.0666296932385113	0.00135228477603671
ITGAM	Xenium_slide:brnum		E:Br6119					NM_median_intensity			0.13145798740108	0.0124075658634996
ITGAM	Xenium_slide:brnum		E:Br6263					NM_median_intensity			-0.0554427218554092	0.00250175092921047
ITGAM	Xenium_slide:brnum		E:Br6423					NM_median_intensity			-0.0216135905893146	0.00341099516806872
ITGAM	Xenium_slide		A					NM_median_intensity			0	0
ITGAM	Xenium_slide		B					NM_median_intensity			0	0
ITGAM	Xenium_slide		C					NM_median_intensity			0	0
ITGAM	Xenium_slide		D					NM_median_intensity			0	0
ITGAM	Xenium_slide		E					NM_median_intensity			0	0
ITGAX	Xenium_slide:brnum		A:Br1691L					NM_median_intensity			-0.0683387658085409	0.00163782170930534
ITGAX	Xenium_slide:brnum		A:Br1884					NM_median_intensity			-0.0872802167556718	0.00167046267425894
ITGAX	Xenium_slide:brnum		A:Br5415					NM_median_intensity			0.00373881490899218	0.00466707978597582
ITGAX	Xenium_slide:brnum		A:Br5426					NM_median_intensity			-0.040935781846637	0.0037840527760384
ITGAX	Xenium_slide:brnum		A:Br5529					NM_median_intensity			0.05574084733275	0.0145215768830426
ITGAX	Xenium_slide:brnum		A:Br5941					NM_median_intensity			-0.0526814900949629	0.00519078776971382
ITGAX	Xenium_slide:brnum		A:Br6222					NM_median_intensity			-0.0380183804212132	0.00410716304362496
ITGAX	Xenium_slide:brnum		B:Br0942					NM_median_intensity			-0.0537787846259031	0.00189015999789747
ITGAX	Xenium_slide:brnum		B:Br1556					NM_median_intensity			0.0992502085591401	0.0124020994836038
ITGAX	Xenium_slide:brnum		B:Br2305L					NM_median_intensity			0.0753216901963368	0.00998997360280827
ITGAX	Xenium_slide:brnum		B:Br3974					NM_median_intensity			0.122767882963458	0.00430319064656307
ITGAX	Xenium_slide:brnum		B:Br5854L					NM_median_intensity			-0.0695316959347044	0.00163627801714293
ITGAX	Xenium_slide:brnum		B:Br6098					NM_median_intensity			-0.0925492327079371	0.00156358036387506
ITGAX	Xenium_slide:brnum		B:Br6476					NM_median_intensity			-0.175338283502625	0.0013644802858364
ITGAX	Xenium_slide:brnum		C:Br0946					NM_median_intensity			0.037021261417503	0.00211643254415253
ITGAX	Xenium_slide:brnum		C:Br1105					NM_median_intensity			-0.0459616293522308	0.0016055640005828
ITGAX	Xenium_slide:brnum		C:Br2582					NM_median_intensity			0.00770724614793762	0.00456333636792991
ITGAX	Xenium_slide:brnum		C:Br5367					NM_median_intensity			-0.0368108633364058	0.0024924572827766
ITGAX	Xenium_slide:brnum		C:Br5368					NM_median_intensity			0.016147757339717	0.00238536374315437
ITGAX	Xenium_slide:brnum		C:Br5460					NM_median_intensity			0.0228886072433987	0.00258145491481433
ITGAX	Xenium_slide:brnum		D:Br1039					NM_median_intensity			0.0437202634472636	0.00679916591452092
ITGAX	Xenium_slide:brnum		D:Br1285					NM_median_intensity			-0.037618571547896	0.00314420438325192
ITGAX	Xenium_slide:brnum		D:Br2305					NM_median_intensity			0.0424766877983831	0.00870821772487355
ITGAX	Xenium_slide:brnum		D:Br5634					NM_median_intensity			0.0822605364678046	0.00509507665929449
ITGAX	Xenium_slide:brnum		D:Br6085					NM_median_intensity			0.0889050815617746	0.00981905855809521
ITGAX	Xenium_slide:brnum		D:Br6297					NM_median_intensity			0.0555456750158201	0.00529210359690904
ITGAX	Xenium_slide:brnum		D:Br6538					NM_median_intensity			-0.0688513363843907	0.00241454495046787
ITGAX	Xenium_slide:brnum		E:Br1039L					NM_median_intensity			0.0507727046385096	0.00537210798586995
ITGAX	Xenium_slide:brnum		E:Br1706					NM_median_intensity			0.0750678484432275	0.00658821271473124
ITGAX	Xenium_slide:brnum		E:Br5854					NM_median_intensity			-0.0662486278850052	0.00135170089466644
ITGAX	Xenium_slide:brnum		E:Br6119					NM_median_intensity			0.13191832312251	0.0124020994836038
ITGAX	Xenium_slide:brnum		E:Br6263					NM_median_intensity			-0.0554427532020665	0.00250067009753601
ITGAX	Xenium_slide:brnum		E:Br6423					NM_median_intensity			-0.021865023256524	0.00340952045535934
ITGAX	Xenium_slide		A					NM_median_intensity			0	0
ITGAX	Xenium_slide		B					NM_median_intensity			0	0
ITGAX	Xenium_slide		C					NM_median_intensity			0	0
ITGAX	Xenium_slide		D					NM_median_intensity			0	0
ITGAX	Xenium_slide		E					NM_median_intensity			0	0
ITGB2	Xenium_slide:brnum		A:Br1691L					NM_median_intensity			-0.0683127398998425	0.00163776828729207
ITGB2	Xenium_slide:brnum		A:Br1884					NM_median_intensity			-0.0872615124958072	0.00167040818887506
ITGB2	Xenium_slide:brnum		A:Br5415					NM_median_intensity			0.00429613719476079	0.0046669282004959
ITGB2	Xenium_slide:brnum		A:Br5426					NM_median_intensity			-0.0407445514065249	0.00378392966700553
ITGB2	Xenium_slide:brnum		A:Br5529					NM_median_intensity			0.055867898782336	0.0145211250661485
ITGB2	Xenium_slide:brnum		A:Br5941					NM_median_intensity			-0.0526254161055539	0.00519061936796238
ITGB2	Xenium_slide:brnum		A:Br6222					NM_median_intensity			-0.0379131935961775	0.00410702949830012
ITGB2	Xenium_slide:brnum		B:Br0942					NM_median_intensity			-0.0538195263255279	0.00189009835734185
ITGB2	Xenium_slide:brnum		B:Br1556					NM_median_intensity			0.0991722088930034	0.0124017084976736
ITGB2	Xenium_slide:brnum		B:Br2305L					NM_median_intensity			0.0752036888144879	0.00998965476245821
ITGB2	Xenium_slide:brnum		B:Br3974					NM_median_intensity			0.122839995157003	0.00430305077861578
ITGB2	Xenium_slide:brnum		B:Br5854L					NM_median_intensity			-0.0701415583797955	0.00163622464542163
ITGB2	Xenium_slide:brnum		B:Br6098					NM_median_intensity			-0.0926613714939474	0.0015635293607603
ITGB2	Xenium_slide:brnum		B:Br6476					NM_median_intensity			-0.175425881223239	0.00136443577150722
ITGB2	Xenium_slide:brnum		C:Br0946					NM_median_intensity			0.0373362843321602	0.00211636353842036
ITGB2	Xenium_slide:brnum		C:Br1105					NM_median_intensity			-0.0460178273092744	0.00160551162952882
ITGB2	Xenium_slide:brnum		C:Br2582					NM_median_intensity			0.007374501592121	0.00456318812043525
ITGB2	Xenium_slide:brnum		C:Br5367					NM_median_intensity			-0.0367558135047702	0.00249237604806527
ITGB2	Xenium_slide:brnum		C:Br5368					NM_median_intensity			0.0162371733322911	0.00238528598985597
ITGB2	Xenium_slide:brnum		C:Br5460					NM_median_intensity			0.023078615050754	0.00258137078789512
ITGB2	Xenium_slide:brnum		D:Br1039					NM_median_intensity			0.0433886037413915	0.00679894628042563
ITGB2	Xenium_slide:brnum		D:Br1285					NM_median_intensity			-0.0372584645803018	0.00314410199011322
ITGB2	Xenium_slide:brnum		D:Br2305					NM_median_intensity			0.0425840831838245	0.0087079382851563
ITGB2	Xenium_slide:brnum		D:Br5634					NM_median_intensity			0.0822431553927255	0.00509491132640264
ITGB2	Xenium_slide:brnum		D:Br6085					NM_median_intensity			0.0889166604219161	0.00981874493248219
ITGB2	Xenium_slide:brnum		D:Br6297					NM_median_intensity			0.0557513606717215	0.0052919319488364
ITGB2	Xenium_slide:brnum		D:Br6538					NM_median_intensity			-0.0688076762341667	0.00241446624842259
ITGB2	Xenium_slide:brnum		E:Br1039L					NM_median_intensity			0.0508175035774826	0.00537193377599047
ITGB2	Xenium_slide:brnum		E:Br1706					NM_median_intensity			0.0750597508830414	0.00658799976064681
ITGB2	Xenium_slide:brnum		E:Br5854					NM_median_intensity			-0.0664894933592086	0.00135165679690866
ITGB2	Xenium_slide:brnum		E:Br6119					NM_median_intensity			0.131362109106253	0.0124017084976736
ITGB2	Xenium_slide:brnum		E:Br6263					NM_median_intensity			-0.055528534482805	0.00250058859589175
ITGB2	Xenium_slide:brnum		E:Br6423					NM_median_intensity			-0.021766169941144	0.00340940946485795
ITGB2	Xenium_slide		A					NM_median_intensity			0	0
ITGB2	Xenium_slide		B					NM_median_intensity			0	0
ITGB2	Xenium_slide		C					NM_median_intensity			0	0
ITGB2	Xenium_slide		D					NM_median_intensity			0	0
ITGB2	Xenium_slide		E					NM_median_intensity			0	0
ITGB8	Xenium_slide:brnum		A:Br1691L					NM_median_intensity			-0.0686320690694751	0.00160797818838836
ITGB8	Xenium_slide:brnum		A:Br1884					NM_median_intensity			-0.0843489146324225	0.00164002416916953
ITGB8	Xenium_slide:brnum		A:Br5415					NM_median_intensity			0.00273928786569158	0.00458193257410838
ITGB8	Xenium_slide:brnum		A:Br5426					NM_median_intensity			-0.0417131574039707	0.00371504927310914
ITGB8	Xenium_slide:brnum		A:Br5529					NM_median_intensity			0.0531055803808096	0.0142533797212419
ITGB8	Xenium_slide:brnum		A:Br5941					NM_median_intensity			-0.0557479566795797	0.00509605406197047
ITGB8	Xenium_slide:brnum		A:Br6222					NM_median_intensity			-0.0407599988441411	0.00403225506195769
ITGB8	Xenium_slide:brnum		B:Br0942					NM_median_intensity			-0.0483110342842548	0.00185571647758844
ITGB8	Xenium_slide:brnum		B:Br1556					NM_median_intensity			0.0987377352678689	0.0121738872743061
ITGB8	Xenium_slide:brnum		B:Br2305L					NM_median_intensity			0.0719892994272076	0.00980678817641787
ITGB8	Xenium_slide:brnum		B:Br3974					NM_median_intensity			0.118370114999052	0.00422469900513311
ITGB8	Xenium_slide:brnum		B:Br5854L					NM_median_intensity			-0.0659419631568923	0.00160646263455876
ITGB8	Xenium_slide:brnum		B:Br6098					NM_median_intensity			-0.0916304664253021	0.00153509007912262
ITGB8	Xenium_slide:brnum		B:Br6476					NM_median_intensity			-0.172002814710392	0.00133961881008256
ITGB8	Xenium_slide:brnum		C:Br0946					NM_median_intensity			0.0414099512138026	0.00207786346556788
ITGB8	Xenium_slide:brnum		C:Br1105					NM_median_intensity			-0.041560985730397	0.00157630846562938
ITGB8	Xenium_slide:brnum		C:Br2582					NM_median_intensity			0.00691257587169732	0.00448008706805398
ITGB8	Xenium_slide:brnum		C:Br5367					NM_median_intensity			-0.0321126958924273	0.00244703051372804
ITGB8	Xenium_slide:brnum		C:Br5368					NM_median_intensity			0.0157079413477536	0.00234189031433559
ITGB8	Xenium_slide:brnum		C:Br5460					NM_median_intensity			0.0268820434617911	0.00253440471257411
ITGB8	Xenium_slide:brnum		D:Br1039					NM_median_intensity			0.0432068463321619	0.00667492290574531
ITGB8	Xenium_slide:brnum		D:Br1285					NM_median_intensity			-0.0334906702593368	0.00308688531505117
ITGB8	Xenium_slide:brnum		D:Br2305					NM_median_intensity			0.0418939926308602	0.00854878374328994
ITGB8	Xenium_slide:brnum		D:Br5634					NM_median_intensity			0.0800209368175896	0.00500209567517147
ITGB8	Xenium_slide:brnum		D:Br6085					NM_median_intensity			0.0854245448713138	0.00963904668678487
ITGB8	Xenium_slide:brnum		D:Br6297					NM_median_intensity			0.0537451448532775	0.00519551415883919
ITGB8	Xenium_slide:brnum		D:Br6538					NM_median_intensity			-0.066580928752967	0.0023705392886264
ITGB8	Xenium_slide:brnum		E:Br1039L					NM_median_intensity			0.0482238986058822	0.00527405289070705
ITGB8	Xenium_slide:brnum		E:Br1706					NM_median_intensity			0.070585395120993	0.0064678466226444
ITGB8	Xenium_slide:brnum		E:Br5854					NM_median_intensity			-0.0660651706494146	0.00132707232315932
ITGB8	Xenium_slide:brnum		E:Br6119					NM_median_intensity			0.12767165743898	0.0121738872743061
ITGB8	Xenium_slide:brnum		E:Br6263					NM_median_intensity			-0.0548807749010801	0.00245509352197324
ITGB8	Xenium_slide:brnum		E:Br6423					NM_median_intensity			-0.0228473455291479	0.00334735760318872
ITGB8	Xenium_slide		A					NM_median_intensity			-1.14515503844169e-11	5.24771296127132e-07
ITGB8	Xenium_slide		B					NM_median_intensity			-4.32012725857791e-12	5.24771296127103e-07
ITGB8	Xenium_slide		C					NM_median_intensity			8.38773202963176e-13	5.24771296139356e-07
ITGB8	Xenium_slide		D					NM_median_intensity			9.93652970980614e-12	5.24771296127115e-07
ITGB8	Xenium_slide		E					NM_median_intensity			4.99637475948167e-12	5.24771296139789e-07
KCNH5	Xenium_slide:brnum		A:Br1691L					NM_median_intensity			-0.0683687080121211	0.00163827513066077
KCNH5	Xenium_slide:brnum		A:Br1884					NM_median_intensity			-0.0874691158577927	0.00167092514026966
KCNH5	Xenium_slide:brnum		A:Br5415					NM_median_intensity			0.00398457614929769	0.00466837588933183
KCNH5	Xenium_slide:brnum		A:Br5426					NM_median_intensity			-0.0409033665242715	0.00378510236940392
KCNH5	Xenium_slide:brnum		A:Br5529					NM_median_intensity			0.0560194612652777	0.0145257344510093
KCNH5	Xenium_slide:brnum		A:Br5941					NM_median_intensity			-0.0526060849004485	0.00519223053046178
KCNH5	Xenium_slide:brnum		A:Br6222					NM_median_intensity			-0.0379831509247363	0.00410830273475935
KCNH5	Xenium_slide:brnum		B:Br0942					NM_median_intensity			-0.0538888972928892	0.00189068335407882
KCNH5	Xenium_slide:brnum		B:Br1556					NM_median_intensity			0.0994216689919376	0.0124056180860985
KCNH5	Xenium_slide:brnum		B:Br2305L					NM_median_intensity			0.0752453497673666	0.0099927833461356
KCNH5	Xenium_slide:brnum		B:Br3974					NM_median_intensity			0.12290895697231	0.00430438505544572
KCNH5	Xenium_slide:brnum		B:Br5854L					NM_median_intensity			-0.070143458290654	0.0016367310107605
KCNH5	Xenium_slide:brnum		B:Br6098					NM_median_intensity			-0.0926150118810261	0.00156401321506503
KCNH5	Xenium_slide:brnum		B:Br6476					NM_median_intensity			-0.175306861129168	0.00136485798334602
KCNH5	Xenium_slide:brnum		C:Br0946					NM_median_intensity			0.0370480841153835	0.00211701863888561
KCNH5	Xenium_slide:brnum		C:Br1105					NM_median_intensity			-0.0458794355880698	0.00160600848394877
KCNH5	Xenium_slide:brnum		C:Br2582					NM_median_intensity			0.00700320652841462	0.00456460346198213
KCNH5	Xenium_slide:brnum		C:Br5367					NM_median_intensity			-0.036664175521251	0.00249314770469735
KCNH5	Xenium_slide:brnum		C:Br5368					NM_median_intensity			0.0164036245393581	0.00238602444307037
KCNH5	Xenium_slide:brnum		C:Br5460					NM_median_intensity			0.0228533784021366	0.00258217004244014
KCNH5	Xenium_slide:brnum		D:Br1039					NM_median_intensity			0.0432214178458712	0.00680106167504797
KCNH5	Xenium_slide:brnum		D:Br1285					NM_median_intensity			-0.0374252851313479	0.00314507586682986
KCNH5	Xenium_slide:brnum		D:Br2305					NM_median_intensity			0.0426112608988253	0.00871065748437077
KCNH5	Xenium_slide:brnum		D:Br5634					NM_median_intensity			0.0827323717987631	0.00509649258960224
KCNH5	Xenium_slide:brnum		D:Br6085					NM_median_intensity			0.0892098374731444	0.00982181872014661
KCNH5	Xenium_slide:brnum		D:Br6297					NM_median_intensity			0.0553284512304488	0.0052935747733802
KCNH5	Xenium_slide:brnum		D:Br6538					NM_median_intensity			-0.0687011147002323	0.00241521374838229
KCNH5	Xenium_slide:brnum		E:Br1039L					NM_median_intensity			0.0507808205221172	0.0053736016113632
KCNH5	Xenium_slide:brnum		E:Br1706					NM_median_intensity			0.0751995121360868	0.00659004881146507
KCNH5	Xenium_slide:brnum		E:Br5854					NM_median_intensity			-0.0664220984044343	0.00135207505262127
KCNH5	Xenium_slide:brnum		E:Br6119					NM_median_intensity			0.131566191965461	0.0124056180860985
KCNH5	Xenium_slide:brnum		E:Br6263					NM_median_intensity			-0.0555058839855808	0.00250136279910235
KCNH5	Xenium_slide:brnum		E:Br6423					NM_median_intensity			-0.0216555228349929	0.00341046574630817
KCNH5	Xenium_slide		A					NM_median_intensity			0	0
KCNH5	Xenium_slide		B					NM_median_intensity			0	0
KCNH5	Xenium_slide		C					NM_median_intensity			0	0
KCNH5	Xenium_slide		D					NM_median_intensity			0	0
KCNH5	Xenium_slide		E					NM_median_intensity			0	0
KIT	Xenium_slide:brnum		A:Br1691L					NM_median_intensity			-0.0680838552860334	0.00163682310261041
KIT	Xenium_slide:brnum		A:Br1884					NM_median_intensity			-0.0873599686341082	0.00166944411110797
KIT	Xenium_slide:brnum		A:Br5415					NM_median_intensity			0.00367967110043754	0.00466420714873688
KIT	Xenium_slide:brnum		A:Br5426					NM_median_intensity			-0.0411893429217911	0.00378173221830055
KIT	Xenium_slide:brnum		A:Br5529					NM_median_intensity			0.0553301143723407	0.0145118057154484
KIT	Xenium_slide:brnum		A:Br5941					NM_median_intensity			-0.0525553319924127	0.00518758465474681
KIT	Xenium_slide:brnum		A:Br6222					NM_median_intensity			-0.0376457623187353	0.00410464116257643
KIT	Xenium_slide:brnum		B:Br0942					NM_median_intensity			-0.0537789516393961	0.0018890070259189
KIT	Xenium_slide:brnum		B:Br1556					NM_median_intensity			0.099580465413328	0.0123939691257344
KIT	Xenium_slide:brnum		B:Br2305L					NM_median_intensity			0.0749603319796327	0.00998358822622077
KIT	Xenium_slide:brnum		B:Br3974					NM_median_intensity			0.122326174145267	0.00430054624830088
KIT	Xenium_slide:brnum		B:Br5854L					NM_median_intensity			-0.0688985929586198	0.00163528035417135
KIT	Xenium_slide:brnum		B:Br6098					NM_median_intensity			-0.0925426219193402	0.00156262713608744
